l,2,4,6,8,10
29,7.336353746723034e-13,8.935694716507694,18.311288889992273,27.75082869019898,37.19911070053788
30,7.331912854624534e-13,7.9876251695783385,16.36847684096857,24.80648956292009,33.25231695400554
31,7.331912854624534e-13,7.039555622648982,14.425664791944868,21.862150435641198,29.30552320747321
32,7.331912854624534e-13,6.091486075719626,12.482852742921166,18.917811308362307,25.358729460940875
33,7.327471962526033e-13,5.14341652879027,10.540040693897463,15.973472181083416,21.41193571440854
34,7.327471962526033e-13,6.086568898735751,12.472776318968519,18.90254044913445,25.338259355732447
35,7.327471962526033e-13,7.029721268681232,14.405511944039574,21.831608717185482,29.264582997056355
36,7.323031070427533e-13,6.081651721751876,12.462699895015872,18.88726958990659,25.31778925052402
37,7.323031070427533e-13,7.024804091697357,14.395435520086927,21.816337857957624,29.24411289184793
38,7.323031070427533e-13,7.967956461642839,16.328171145157985,24.745406126008657,33.17043653317184
39,7.318590178329032e-13,7.019886914713483,14.385359096134282,21.801066998729766,29.223642786639502
40,7.318590178329032e-13,7.963039284658963,16.318094721205338,24.7301352667808,33.14996642796341
41,7.318590178329032e-13,8.906191654604445,18.250830346276395,27.659203534831832,37.07629006928732
42,7.318590178329032e-13,9.849344024549925,20.18356597134745,30.588271802882865,41.00261371061123
43,7.314149286230531e-13,8.90127447762057,18.240753922323748,27.643932675603974,37.05581996407889
44,7.314149286230531e-13,9.844426847566051,20.1734895473948,30.573000943655003,40.9821436054028
45,7.309708394132031e-13,10.787579217511531,22.10622517246586,33.502069211706036,44.90846724672671
46,7.309708394132031e-13,11.730731587457013,24.038960797536916,36.43113747975707,48.83479088805062
47,7.309708394132031e-13,12.673883957402495,25.97169642260797,39.36020574780811,52.761114529374524
48,7.309708394132031e-13,13.617036327347975,27.904432047679023,42.289274015859135,56.687438170698435
49,7.30526750203353e-13,14.560188697293459,29.83716767275008,45.21834228391017,60.61376181202235
50,7.30526750203353e-13,15.503341067238939,31.769903297821138,48.1474105519612,64.54008545334625
51,7.30526750203353e-13,14.555271520309581,29.827091248797434,45.20307142468231,60.593291706813915
52,7.300826609935029e-13,15.498423890255065,31.75982687386849,48.13213969273335,64.51961534813782
53,7.300826609935029e-13,16.441576260200545,33.692562498939544,51.06120796078437,68.44593898946174
54,7.300826609935029e-13,17.384728630146025,35.6252981240106,53.99027622883541,72.37226263078564
55,7.296385717836529e-13,16.43665908321667,33.6824860749869,51.04593710155652,68.4254688842533
56,7.296385717836529e-13,17.37981145316215,35.61522170005796,53.97500536960755,72.35179252557722
57,7.296385717836529e-13,18.32296382310763,37.54795732512901,56.904073637658584,76.27811616690113
58,7.291944825738028e-13,17.374894276178278,35.605145276105304,53.9597345103797,72.33132242036879
59,7.291944825738028e-13,16.42682472924892,33.662333227081604,51.0153953831008,68.38452867383646
60,7.291944825738028e-13,17.3699770991944,35.595068852152664,53.944463651151835,72.31085231516036
61,7.291944825738028e-13,18.313129469139884,37.52780447722372,56.87353191920287,76.23717595648426
62,7.287503933639528e-13,19.256281839085364,39.46054010229477,59.8026001872539,80.16349959780817
63,7.287503933639528e-13,20.199434209030844,41.39327572736583,62.731668455304934,84.08982323913209
64,7.283063041541027e-13,19.251364662101487,39.45046367834213,59.78732932802605,80.14302949259975
65,7.283063041541027e-13,20.19451703204697,41.383199303413186,62.71639759607708,84.06935313392367
66,7.283063041541027e-13,21.13766940199245,43.31593492848424,65.64546586412811,87.99567677524757
67,7.278622149442526e-13,22.08082177193793,45.2486705535553,68.57453413217914,91.92200041657148
68,7.278622149442526e-13,23.023974141883414,47.18140617862635,71.50360240023016,95.84832405789538
69,7.274181257344026e-13,22.075904594954057,45.238594129602646,68.55926327295128,91.90153031136305
70,7.274181257344026e-13,21.1278350480247,43.295782080578945,65.6149241456724,87.95473656483071
71,7.274181257344026e-13,22.070987417970183,45.228517705650006,68.54399241372343,91.88106020615463
72,7.269740365245525e-13,23.014139787915664,47.16125333072105,71.47306068177446,95.80738384747853
73,7.269740365245525e-13,22.066070240986306,45.21844128169735,68.52872155449558,91.8605901009462
74,7.269740365245525e-13,21.118000694056953,43.27562923267365,65.58438242721668,87.91379635441386
75,7.265299473147024e-13,20.169931147127595,41.33281718364995,62.64004329993779,83.96700260788153
76,7.265299473147024e-13,21.113083517073076,43.26555280872101,65.56911156798881,87.89332624920544
77,7.260858581048524e-13,20.165013970143722,41.32274075969731,62.62477244070993,83.94653250267311
78,7.260858581048524e-13,19.216944423214365,39.3799287106736,59.68043331343104,79.99973875614077
79,7.260858581048524e-13,18.26887487628501,37.4371166616499,56.73609418615215,76.05294500960844
80,7.256417688950023e-13,17.320805329355654,35.494304612626195,53.79175505887326,72.1061512630761
81,7.256417688950023e-13,16.372735782426297,33.551492563602494,50.84741593159437,68.15935751654376
82,7.256417688950023e-13,17.31588815237178,35.484228188673555,53.7764841996454,72.08568115786767
83,7.251976796851523e-13,16.367818605442423,33.541416139649854,50.83214507236651,68.13888741133533
84,7.251976796851523e-13,17.310970975387903,35.47415176472091,53.76121334041754,72.06521105265924
85,7.251976796851523e-13,18.254123345333387,37.40688738979196,56.690281608468574,75.99153469398314
86,7.247535904753022e-13,19.197275715278867,39.33962301486302,59.61934987651961,79.91785833530706
87,7.247535904753022e-13,18.24920616834951,37.396810965839315,56.67501074924072,75.97106458877472
88,7.247535904753022e-13,17.301136621420156,35.453998916815614,53.730671621961825,72.02427084224239
89,7.247535904753022e-13,16.3530670744908,33.511186867791906,50.78633249468294,68.07747709571005
90,7.247535904753022e-13,17.29621944443628,35.44392249286297,53.71540076273397,72.00380073703396
91,7.243095012654521e-13,18.23937181438176,37.37665811793403,56.644469030785004,75.93012437835787
92,7.243095012654521e-13,17.291302267452405,35.43384606891032,53.70012990350611,71.98333063182554
93,7.243095012654521e-13,16.343232720523048,33.49103401988662,50.755790776227215,68.0365368852932
94,7.238654120556021e-13,15.39516317359369,31.548221970862915,47.81145164894833,64.08974313876087
95,7.238654120556021e-13,16.338315543539174,33.48095759593397,50.74051991699936,68.01606678008477
96,7.238654120556021e-13,17.281467913484654,35.413693221005026,53.669588185050394,71.94239042140867
97,7.23421322845752e-13,18.224620283430134,37.34642884607608,56.59865645310143,75.86871406273258
98,7.23421322845752e-13,19.167772653375618,39.27916447114714,59.52772472115246,79.7950377040565
99,7.229772336359019e-13,18.21970310644626,37.33635242212344,56.58338559387357,75.84824395752416
100,7.229772336359019e-13,17.271633559516903,35.39354037309974,53.63904646659468,71.90145021099183
101,7.229772336359019e-13,16.32356401258755,33.45072832407603,50.694707339315784,67.95465646445949
102,7.229772336359019e-13,17.26671638253303,35.383463949147085,53.623775607366824,71.8809801057834
103,7.225331444260519e-13,18.20986875247851,37.316199574218146,56.55284387541786,75.80730374710731
104,7.225331444260519e-13,19.153021122423993,39.2489351992892,59.48191214346889,79.73362738843122
105,7.220890552162018e-13,20.096173492369473,41.18167082436025,62.41098041151992,83.65995102975512
106,7.220890552162018e-13,21.039325862314953,43.114406449431314,65.34004867957094,87.58627467107902
107,7.220890552162018e-13,21.982478232260434,45.04714207450236,68.26911694762198,91.51259831240294
108,7.216449660063518e-13,21.03440868533108,43.10433002547866,65.32477782034309,87.56580456587061
109,7.216449660063518e-13,20.086339138401723,41.16151797645496,62.38043869306421,83.61901081933827
110,7.216449660063518e-13,21.029491508347203,43.09425360152602,65.30950696111523,87.54533446066218
111,7.212008767965017e-13,21.972643878292686,45.02698922659708,68.23857522916626,91.4716581019861
112,7.212008767965017e-13,22.915796248238166,46.95972485166813,71.1676434972173,95.39798174331
113,7.212008767965017e-13,21.96772670130881,45.01691280264443,68.2233043699384,91.45118799677766
114,7.207567875866516e-13,21.019657154379455,43.074100753620726,65.27896524265952,87.50439425024533
115,7.207567875866516e-13,20.0715876074501,41.131288704597026,62.33462611538063,83.55760050371299
116,7.207567875866516e-13,21.01473997739558,43.06402432966808,65.26369438343167,87.4839241450369
117,7.207567875866516e-13,20.066670430466225,41.12121228064437,62.319355256152775,83.53713039850456
118,7.203126983768016e-13,19.118600883536867,39.17840023162067,59.37501612887388,79.59033665197222
119,7.203126983768016e-13,20.06175325348235,41.11113585669173,62.304084396924914,83.51666029329613
120,7.203126983768016e-13,21.00490562342783,43.043871481762785,65.23315266497595,87.44298393462005
121,7.203126983768016e-13,20.056836076498474,41.101059432739085,62.28881353769706,83.49619018808771
122,7.198686091669515e-13,19.10876652956912,39.15824738371538,59.344474410418165,79.54939644155537
123,7.198686091669515e-13,18.160696982639763,37.215435334691676,56.40013528313928,75.60260269502304
124,7.198686091669515e-13,19.103849352585243,39.14817095976274,59.32920355119031,79.52892633634694
125,7.194245199571014e-13,20.047001722530727,41.08090658483379,62.258271819241344,83.45524997767086
126,7.194245199571014e-13,19.09893217560137,39.13809453581009,59.31393269196245,79.50845623113852
127,7.194245199571014e-13,20.04208454554685,41.070830160881144,62.24300096001348,83.43477987246243
128,7.189804307472514e-13,19.094014998617492,39.12801811185744,59.298661832734595,79.48798612593009
129,7.189804307472514e-13,18.14594545168814,37.18520606283374,56.3543227054557,75.54119237939776
130,7.189804307472514e-13,17.19787590475878,35.24239401381004,53.40998357817681,71.59439863286542
131,7.185363415374013e-13,16.249806357829424,33.29958196478634,50.46564445089792,67.64760488633308
132,7.185363415374013e-13,15.30173681090007,31.356769915762634,47.52130532361903,63.70081113980075
133,7.180922523275513e-13,16.24488918084555,33.28950554083369,50.45037359167006,67.62713478112465
134,7.180922523275513e-13,15.296819633916193,31.346693491809987,47.50603446439117,63.68034103459232
135,7.180922523275513e-13,16.239972003861677,33.27942911688105,50.4351027324422,67.60666467591622
136,7.176481631177012e-13,15.29190245693232,31.33661706785734,47.49076360516331,63.65987092938389
137,7.176481631177012e-13,16.2350548268778,33.26935269292839,50.41983187321435,67.5861945707078
138,7.176481631177012e-13,17.178207196823283,35.202088317999454,53.34890014126538,71.51251821203171
139,7.172040739078511e-13,16.230137649893926,33.25927626897575,50.40456101398649,67.56572446549937
140,7.172040739078511e-13,17.173290019839406,35.19201189404681,53.33362928203752,71.49204810682329
141,7.167599846980011e-13,18.11644238978489,37.12474751911786,56.262697550088554,75.4183717481472
142,7.167599846980011e-13,17.168372842855533,35.18193547009416,53.318358422809666,71.47157800161486
143,7.167599846980011e-13,16.220303295926175,33.23912342107046,50.37401929553077,67.52478425508252
144,7.167599846980011e-13,15.272233748996822,31.296311372046755,47.42968016825188,63.57799050855019
145,7.16315895488151e-13,14.324164202067465,29.353499323023055,44.48534104097299,59.63119676201785
146,7.16315895488151e-13,13.376094655138107,27.41068727399935,41.5410019136941,55.684403015485515
147,7.158718062783009e-13,14.319247025083591,29.343422899070408,44.47007018174513,59.61072665680942
148,7.158718062783009e-13,15.262399395029071,31.27615852414146,47.39913844979617,63.53705029813333
149,7.158718062783009e-13,14.314329848099714,29.33334647511776,44.454799322517275,59.590256551600994
150,7.158718062783009e-13,15.257482218045197,31.266082100188815,47.38386759056831,63.516580192924906
151,7.154277170684509e-13,16.200634587990677,33.19881772525987,50.31293585861934,67.44290383424881
152,7.154277170684509e-13,15.25256504106132,31.25600567623617,47.368596731340446,63.496110087716474
153,7.149836278586008e-13,16.195717411006804,33.188741301307225,50.297664999391486,67.42243372904039
154,7.149836278586008e-13,17.138869780952284,35.12147692637828,53.22673326744252,71.3487573703643
155,7.149836278586008e-13,16.190800234022927,33.17866487735458,50.282394140163625,67.40196362383196
156,7.145395386487507e-13,17.13395260396841,35.11140050242564,53.21146240821466,71.32828726515586
157,7.145395386487507e-13,16.185883057039053,33.16858845340193,50.26712328093576,67.38149351862353
158,7.140954494389007e-13,17.129035426984533,35.101324078472985,53.1961915489868,71.30781715994743
159,7.140954494389007e-13,18.072187796930017,37.034059703544045,56.125259817037836,75.23414080127135
160,7.140954494389007e-13,19.015340166875497,38.9667953286151,59.05432808508887,79.16046444259526
161,7.140954494389007e-13,19.958492536820977,40.89953095368615,61.9833963531399,83.08678808391917
162,7.136513602290506e-13,19.010422989891623,38.95671890466245,59.03905722586101,79.13999433738684
163,7.136513602290506e-13,18.062353442962266,37.01390685563875,56.09471809858212,75.1932005908545
164,7.136513602290506e-13,19.005505812907746,38.94664248070981,59.02378636663315,79.1195242321784
165,7.132072710192006e-13,18.057436265978392,37.003830431686104,56.07944723935426,75.17273048564607
166,7.132072710192006e-13,19.000588635923872,38.93656605675716,59.00851550740529,79.09905412696997
167,7.127631818093505e-13,19.943741005869352,40.86930168182822,61.937583775456325,83.02537776829388
168,7.127631818093505e-13,18.99567145894,38.92648963280452,58.99324464817744,79.07858402176154
169,7.127631818093505e-13,19.93882382888548,40.859225257875565,61.92231291622847,83.00490766308546
170,7.123190925995004e-13,18.99075428195612,38.916413208851864,58.977973788949576,79.05811391655313
171,7.123190925995004e-13,18.042684735026768,36.97360115982816,56.03363466167069,75.11132017002079
172,7.118750033896504e-13,18.985837104972248,38.906336784899224,58.96270292972172,79.0376438113447
173,7.118750033896504e-13,19.928989474917728,40.83907240997028,61.891771197772755,82.96396745266861
174,7.118750033896504e-13,20.87214184486321,42.77180803504133,64.82083946582378,86.89029109399252
175,7.118750033896504e-13,21.81529421480869,44.70454366011239,67.74990773387482,90.81661473531642
176,7.114309141798003e-13,20.867224667879334,42.76173161108869,64.80556860659593,86.86982098878408
177,7.114309141798003e-13,19.91915512094998,40.818919562064984,61.86122947931704,82.92302724225175
178,7.109868249699502e-13,18.971085574020623,38.87610751304128,58.916890352038145,78.97623349571941
179,7.109868249699502e-13,18.023016027091266,36.933295464017576,55.97255122475926,75.02943974918708
180,7.109868249699502e-13,17.074946480161913,34.990483414993875,53.02821209748036,71.08264600265474
181,7.109868249699502e-13,18.018098850107393,36.923219040064936,55.957280365531396,75.00896964397865
182,7.109868249699502e-13,18.961251220052873,38.85595466513599,58.88634863358243,78.93529328530256
183,7.105427357601002e-13,19.904403589998356,40.78869029020704,61.81541690163346,82.86161692662647
184,7.105427357601002e-13,20.847555959943836,42.721425915278104,64.7444851696845,86.78794056795039
185,7.105427357601002e-13,21.790708329889316,44.65416154034915,67.67355343773553,90.71426420927429
186,7.100986465502501e-13,22.733860699834796,46.58689716542021,70.60262170578656,94.6405878505982
187,7.100986465502501e-13,21.785791152905443,44.64408511639651,67.65828257850768,90.69379410406586
188,7.100986465502501e-13,20.837721605976085,42.70127306737281,64.71394345122877,86.74700035753352
189,7.096545573404001e-13,19.889652059046732,40.75846101834911,61.76960432394989,82.80020661100119
190,7.096545573404001e-13,20.832804428992212,42.69119664342016,64.69867259200092,86.72653025232509
191,7.096545573404001e-13,19.884734882062855,40.748384594396455,61.75433346472203,82.77973650579275
192,7.0921046813055e-13,20.82788725200834,42.681120219467516,64.68340173277306,86.70606014711667
193,7.0921046813055e-13,21.77103962195382,44.61385584453858,67.61247000082409,90.63238378844058
194,7.0921046813055e-13,20.82297007502446,42.67104379551487,64.66813087354521,86.68559004190824
195,7.087663789206999e-13,21.76612244496994,44.60377942058592,67.59719914159623,90.61191368323216
196,7.087663789206999e-13,22.709274814915425,46.536515045656984,70.52626740964728,94.53823732455606
197,7.087663789206999e-13,21.761205267986067,44.59370299663328,67.58192828236838,90.59144357802373
198,7.087663789206999e-13,20.813135721056714,42.650890947609575,64.6375891550895,86.64464983149139
199,7.083222897108499e-13,19.865066174127357,40.708078898585875,61.6932500278106,82.69785608495906
200,7.078782005009998e-13,18.916996627198,38.76526684956217,58.74891090053171,78.75106233842672
201,7.078782005009998e-13,19.860148997143483,40.69800247463323,61.677979168582745,82.67738597975062
202,7.078782005009998e-13,20.803301367088963,42.63073809970429,64.60704743663378,86.60370962107453
203,7.078782005009998e-13,21.746453737034443,44.563473724775335,67.53611570468482,90.53003326239845
204,7.074341112911497e-13,22.689606106979923,46.496209349846396,70.46518397273584,94.45635690372235
205,7.074341112911497e-13,23.632758476925407,48.42894497491746,73.39425224078687,98.38268054504626
206,7.069900220812997e-13,24.575910846870887,50.3616805999885,76.32332050883791,102.30900418637017
207,7.069900220812997e-13,23.62784129994153,48.4188685509648,73.37898138155902,98.36221043983784
208,7.069900220812997e-13,24.570993669887013,50.35160417603586,76.30804964961004,102.28853408116174
209,7.065459328714496e-13,23.622924122957656,48.40879212701216,73.36371052233116,98.3417403346294
210,7.065459328714496e-13,22.6748545760283,46.46598007798846,70.41937139505227,94.39494658809707
211,7.065459328714496e-13,21.726785029098945,44.52316802896475,67.47503226777337,90.44815284156473
212,7.065459328714496e-13,22.669937399044425,46.45590365403581,70.40410053582441,94.37447648288864
213,7.061018436615996e-13,21.721867852115068,44.51309160501211,67.45976140854552,90.4276827363563
214,7.061018436615996e-13,22.66502022206055,46.44582723008317,70.38882967659654,94.35400637768022
215,7.061018436615996e-13,21.716950675131194,44.50301518105947,67.44449054931766,90.40721263114789
216,7.061018436615996e-13,22.660103045076674,46.435750806130514,70.37355881736869,94.33353627247179
217,7.056577544517495e-13,23.603255415022158,48.368486431201575,73.30262708541973,98.2598599137957
218,7.056577544517495e-13,22.6551858680928,46.425674382177874,70.35828795814083,94.31306616726336
219,7.052136652418994e-13,21.707116321163443,44.48286233315417,67.41394883086195,90.36627242073104
220,7.052136652418994e-13,20.75904677423409,42.540050284130466,64.46960970358305,86.4194786741987
221,7.052136652418994e-13,21.70219914417957,44.47278590920152,67.39867797163409,90.3458023155226
222,7.047695760320494e-13,20.754129597250216,42.52997386017782,64.45433884435519,86.39900856899027
223,7.047695760320494e-13,19.80606005032086,40.58716181115412,61.509999717076305,82.45221482245793
224,7.047695760320494e-13,20.74921242026634,42.51989743622517,64.43906798512734,86.37853846378184
225,7.043254868221993e-13,21.69236479021182,44.452633061296225,67.36813625317836,90.30486210510574
226,7.043254868221993e-13,22.635517160157303,46.385368686367286,70.2972045212294,94.23118574642966
227,7.043254868221993e-13,23.578669530102783,48.31810431143833,73.22627278928044,98.15750938775356
228,7.038813976123492e-13,22.630599983173425,46.37529226241463,70.28193366200155,94.21071564122123
229,7.038813976123492e-13,23.57375235311891,48.30802788748569,73.21100193005259,98.13703928254513
230,7.038813976123492e-13,22.625682806189552,46.36521583846199,70.26666280277368,94.1902455360128
231,7.038813976123492e-13,23.568835176135032,48.29795146353305,73.19573107082472,98.11656917733671
232,7.034373084024992e-13,22.62076562920568,46.35513941450934,70.25139194354583,94.16977543080438
233,7.034373084024992e-13,23.56391799915116,48.2878750395804,73.18046021159687,98.09609907212828
234,7.029932191926491e-13,22.6158484522218,46.3450629905567,70.23612108431797,94.14930532559595
235,7.029932191926491e-13,23.559000822167285,48.27779861562776,73.165189352369,98.07562896691985
236,7.029932191926491e-13,22.610931275237927,46.334986566604044,70.22085022509012,94.12883522038751
237,7.025491299827991e-13,21.66286172830857,44.39217451758035,67.27651109781122,90.18204147385518
238,7.025491299827991e-13,20.714792181379217,42.44936246855664,64.33217197053233,86.23524772732284
239,7.02105040772949e-13,19.76672263444986,40.50655041953294,61.38783284325344,82.2884539807905
240,7.02105040772949e-13,18.818653087520506,38.56373837050924,58.443493715974554,78.34166023425817
241,7.02105040772949e-13,17.87058354059115,36.62092632148554,55.49915458869566,74.39486648772584
242,7.02105040772949e-13,18.81373591053663,38.553661946556595,58.42822285674669,78.32119012904975
243,7.016609515630989e-13,17.865666363607275,36.610849897532894,55.483883729467806,74.37439638251742
244,7.016609515630989e-13,18.808818733552755,38.54358552260395,58.41295199751884,78.30072002384132
245,7.016609515630989e-13,17.860749186623398,36.60077347358025,55.468612870239944,74.35392627730899
246,7.016609515630989e-13,16.91267963969404,34.65796142455655,52.52427374296106,70.40713253077665
247,7.012168623532489e-13,17.855832009639524,36.5906970496276,55.45334201101209,74.33345617210057
248,7.012168623532489e-13,16.907762462710167,34.6478850006039,52.509002883733196,70.38666242556823
249,7.007727731433988e-13,15.95969291578081,32.70507295158019,49.56466375645431,66.4398686790359
250,7.007727731433988e-13,15.011623368851456,30.762260902556495,46.620324629175414,62.49307493250355
251,7.007727731433988e-13,15.954775738796936,32.69499652762755,49.549392897226454,66.41939857382746
252,7.007727731433988e-13,16.897928108742416,34.627732152698606,52.47846116527748,70.34572221515137
253,7.003286839335487e-13,15.949858561813063,32.6849201036749,49.53412203799859,66.39892846861903
254,7.003286839335487e-13,15.001789014883705,30.7421080546512,46.589782910719705,62.452134722086704
255,6.998845947236987e-13,14.053719467954348,28.7992960056275,43.64544378344081,58.50534097555436
256,6.998845947236987e-13,14.996871837899832,30.732031630698554,46.574512051491844,62.43166461687827
257,6.998845947236987e-13,15.940024207845312,32.66476725576961,49.50358031954288,66.35798825820218
258,6.998845947236987e-13,16.883176577790792,34.597502880840665,52.43264858759391,70.28431189952609
259,6.994405055138486e-13,15.935107030861438,32.654690831816964,49.48830946031502,66.33751815299377
260,6.994405055138486e-13,16.878259400806918,34.587426456888025,52.41737772836605,70.26384179431767
261,6.989964163039986e-13,15.930189853877561,32.64461440786432,49.47303860108716,66.31704804778533
262,6.989964163039986e-13,14.982120306948207,30.701802358840617,46.528699473808274,62.37025430125299
263,6.989964163039986e-13,15.925272676893687,32.63453798391167,49.4577677418593,66.2965779425769
264,6.989964163039986e-13,14.97720312996433,30.69172593488797,46.51342861458041,62.34978419604457
265,6.985523270941485e-13,15.920355499909814,32.62446155995902,49.442496882631445,66.27610783736847
266,6.985523270941485e-13,16.863507869855294,34.55719718503008,52.37156515068248,70.20243147869238
267,6.985523270941485e-13,17.806660239800774,36.48993281010114,55.30063341873351,74.1287551200163
268,6.981082378842984e-13,16.85859069287142,34.54712076107744,52.35629429145462,70.18196137348396
269,6.981082378842984e-13,17.8017430628169,36.47985638614849,55.28536255950565,74.10828501480786
270,6.976641486744484e-13,18.74489543276238,38.412592011219544,58.21443082755668,78.03460865613178
271,6.976641486744484e-13,17.796825885833027,36.469779962195844,55.270091700277796,74.08781490959944
272,6.976641486744484e-13,16.84875633890367,34.52696791317214,52.3257525729989,70.14102116306711
273,6.972200594645983e-13,15.900686791974312,32.58415586414844,49.381413445720014,66.19422741653477
274,6.972200594645983e-13,16.843839161919796,34.516891489219496,52.31048171377105,70.12055105785868
275,6.972200594645983e-13,15.895769614990439,32.57407944019579,49.36614258649216,66.17375731132634
276,6.972200594645983e-13,14.947700068061081,30.63126739117209,46.421803459213265,62.226963564794005
277,6.967759702547482e-13,13.999630521131728,28.688455342148387,43.47746433193437,58.28016981826167
278,6.967759702547482e-13,14.942782891077208,30.621190967219444,46.40653259998541,62.20649345958558
279,6.967759702547482e-13,15.885935261022688,32.553926592290495,49.33560086803644,66.13281710090948
280,6.963318810448982e-13,16.82908763096817,34.486662217361555,52.26466913608747,70.0591407422334
281,6.963318810448982e-13,17.77224000091365,36.419397842432616,55.1937374041385,73.9854643835573
282,6.963318810448982e-13,16.824170453984294,34.47658579340891,52.249398276859615,70.03867063702496
283,6.958877918350481e-13,17.767322823929778,36.40932141847996,55.17846654491065,73.96499427834888
284,6.958877918350481e-13,18.710475193875258,38.34205704355102,58.10753481296168,77.89131791967279
285,6.958877918350481e-13,17.7624056469459,36.39924499452732,55.16319568568279,73.94452417314045
286,6.954437026251981e-13,18.70555801689138,38.331980619598376,58.09226395373382,77.87084781446435
287,6.954437026251981e-13,19.648710386836864,40.26471624466943,61.02133222178485,81.79717145578826
288,6.954437026251981e-13,20.591862756782344,42.19745186974049,63.950400489835886,85.72349509711218
289,6.94999613415348e-13,21.535015126727824,44.13018749481154,66.87946875788691,89.64981873843608
290,6.94999613415348e-13,22.478167496673308,46.0629231198826,69.80853702593795,93.57614237975999
291,6.94999613415348e-13,21.53009794974395,44.1201110708589,66.86419789865906,89.62934863322766
292,6.945555242054979e-13,20.582028402814593,42.177299021835196,63.91985877138017,85.68255488669533
293,6.945555242054979e-13,19.63395885588524,40.234486972811496,60.97551964410128,81.73576114016299
294,6.945555242054979e-13,20.57711122583072,42.16722259788254,63.904587912152316,85.6620847814869
295,6.945555242054979e-13,19.629041678901363,40.22441054885884,60.96024878487342,81.71529103495456
296,6.941114349956479e-13,18.68097213197201,38.28159849983514,58.015909657594534,77.76849728842222
297,6.941114349956479e-13,19.62412450191749,40.2143341249062,60.94497792564557,81.69482092974613
298,6.941114349956479e-13,20.56727687186297,42.147069749977256,63.8740461936966,85.62114457107003
299,6.936673457857978e-13,19.619207324933615,40.20425770095355,60.929707066417706,81.6743508245377
300,6.936673457857978e-13,20.562359694879095,42.13699332602461,63.85877533446874,85.60067446586162
301,6.936673457857978e-13,21.505512064824575,44.06972895109566,66.78784360251977,89.52699810718552
302,6.932232565759477e-13,22.44866443477006,46.002464576166716,69.71691187057081,93.45332174850944
303,6.932232565759477e-13,21.500594887840702,44.059652527143015,66.77257274329192,89.5065280019771
304,6.927791673660977e-13,22.443747257786182,45.992388152214076,69.70164101134296,93.432851643301
305,6.927791673660977e-13,23.386899627731662,47.92512377728512,72.63070927939398,97.35917528462491
306,6.927791673660977e-13,22.43883008080231,45.98231172826142,69.68637015211509,93.41238153809257
307,6.927791673660977e-13,21.49076053387295,44.03949967923772,66.7420310248362,89.46558779156024
308,6.927791673660977e-13,22.43391290381843,45.97223530430878,69.67109929288723,93.39191143288416
309,6.923350781562476e-13,21.485843356889077,44.02942325528508,66.72676016560834,89.44511768635181
310,6.918909889463976e-13,20.53777380995972,42.086611206261374,63.78242103832945,85.49832393981947
311,6.918909889463976e-13,19.589704263030367,40.14379915723767,60.83808191105056,81.55153019328714
